179.0800,62.2990,223.2200,188.2790,0.2855
179.3100,62.9880,224.3700,188.2780,0.2802
179.3100,62.9880,225.0600,188.2780,0.2771
180.2300,62.9880,225.0600,188.2780,0.2812
180.2300,62.9880,225.0600,188.2780,0.2812
180.2300,63.4480,225.5200,188.2780,0.2784
180.2300,63.4480,225.2900,188.2780,0.2795
180.2300,64.1380,225.2900,188.2780,0.2783
180.6900,64.1380,225.0600,188.0480,0.2811
181.6100,64.1380,225.0600,188.0480,0.2853
181.6100,63.6780,225.0600,188.0480,0.2860
181.6100,63.6780,224.3700,186.8980,0.2874
181.3800,63.6780,222.9900,186.8980,0.2927
181.3800,63.6780,222.3000,186.2080,0.2948
181.3800,63.6780,221.8400,185.9780,0.2966
179.0800,63.6780,221.8400,185.9780,0.2859
176.5500,64.1380,222.9900,185.9780,0.2682
176.5500,64.1380,224.3700,185.9780,0.2619
176.5500,65.5170,225.0600,185.9770,0.2563
177.4700,65.5170,226.4400,185.9770,0.2542
178.8500,65.5170,226.4400,185.9770,0.2605
178.3900,65.5170,226.4400,185.9770,0.2584
178.3900,65.5170,222.3000,186.2070,0.2779
178.3900,65.5170,222.7600,186.2070,0.2757
178.3900,65.5170,223.4500,187.8170,0.2753
178.3900,65.5170,223.4500,188.0470,0.2757
178.3900,65.5170,224.1400,188.0470,0.2725
178.3900,65.5170,224.3700,188.0470,0.2715
178.3900,65.5170,223.2200,188.0470,0.2767
178.3900,65.5170,222.3000,189.1970,0.2828
178.3900,65.5170,221.3800,189.1970,0.2870
178.3900,65.5170,220.2300,189.1970,0.2923
178.3900,65.5170,219.0800,189.1970,0.2977
177.2400,65.5170,218.1600,189.1970,0.2966
176.3200,64.8280,216.5500,188.0480,0.2991
175.4000,64.8280,215.4000,188.0480,0.3002
173.3300,64.8280,213.1000,188.0480,0.3012
170.8000,63.2180,211.0300,187.3580,0.3005
165.5200,63.2180,211.0300,187.3580,0.2763
161.1500,63.2180,211.0300,187.3580,0.2568
159.7700,63.2180,211.9500,186.2080,0.2446
159.7700,63.2180,211.0300,185.2880,0.2469
159.7700,63.2180,211.0300,185.2880,0.2469
159.7700,62.7590,211.0300,184.1390,0.2456
160.4600,61.8390,211.2600,183.2190,0.2477
159.3100,61.8390,209.6600,182.2990,0.2480
157.2400,61.8390,206.4400,182.2990,0.2531
156.0900,60.0000,200.0000,181.1500,0.2786
154.0200,60.0000,194.2500,181.1500,0.2959
153.3300,59.0810,189.2000,181.1510,0.3181
153.3300,59.0810,187.8200,181.1510,0.3247
152.4100,59.0810,186.4400,181.1510,0.3269
151.2600,59.0810,185.5200,180.9210,0.3255
149.4300,59.0810,185.2900,180.4610,0.3171
147.3600,59.0810,185.2900,180.4610,0.3072
146.4400,59.0810,185.2900,180.4610,0.3028
146.4400,59.0810,185.2900,180.4610,0.3028
147.1300,59.0810,184.1400,180.4610,0.3116
148.0500,59.0810,184.1400,180.4610,0.3160
149.2000,59.0810,185.0600,178.8510,0.3148
149.2000,59.0810,185.0600,177.4710,0.3128
149.2000,59.0810,184.1400,177.4710,0.3173
149.2000,59.0810,182.3000,177.4710,0.3264
149.2000,59.0810,180.2300,178.1610,0.3377
149.2000,59.0810,177.0100,178.1610,0.3539
149.6600,59.0810,175.8600,178.1610,0.3621
149.6600,59.0810,176.7800,178.1610,0.3574
146.4400,58.8510,177.9300,178.1610,0.3357
142.3000,58.8510,179.3100,178.1610,0.3085
138.3900,58.8510,181.1500,178.1610,0.2809
136.3200,58.8510,182.0700,178.1610,0.2669
134.0200,58.8510,183.2200,178.1610,0.2510
134.0200,59.0810,184.3700,178.1610,0.2453
135.6300,60.2300,186.2100,178.1600,0.2421
136.3200,60.2300,187.1300,178.1600,0.2410
138.3900,60.2300,188.2800,179.0800,0.2470
139.3100,60.2300,189.2000,179.0800,0.2470
141.1500,60.2300,189.8900,179.0800,0.2522
142.9900,61.1490,189.4300,179.3090,0.2616
145.0600,60.6900,188.0500,179.3100,0.2787
147.3600,60.4600,185.2900,180.4600,0.3051
147.3600,60.4600,182.0700,180.4600,0.3207
148.7400,60.4600,177.7000,180.4600,0.3492
149.4300,60.4600,176.0900,180.4600,0.3608
149.4300,60.4600,176.5500,180.4600,0.3585
147.3600,60.4600,176.5500,180.4600,0.3481
145.2900,60.4600,176.3200,180.4600,0.3389
144.1400,61.3790,178.1600,180.4590,0.3228
145.2900,61.3790,179.0800,180.4590,0.3240
146.4400,61.3790,180.9200,180.4590,0.3206
147.8200,61.3790,182.0700,180.4590,0.3217
149.2000,61.3790,184.3700,181.1490,0.3182
150.1100,61.3790,184.8300,180.4590,0.3194
150.8000,62.0690,185.2900,180.4590,0.3195
152.4100,61.3790,185.2900,180.4590,0.3285
152.8700,61.3790,184.1400,180.4590,0.3365
154.0200,61.3790,184.1400,180.4590,0.3423
155.6300,61.3790,185.9800,179.3090,0.3396
156.0900,61.3790,187.3600,179.3090,0.3350
156.0900,61.3790,190.1100,179.3090,0.3212
154.2500,61.3790,192.4100,179.3090,0.3008
154.0200,61.3790,193.7900,179.3090,0.2929
156.3200,62.0690,196.3200,179.9990,0.2918
157.7000,62.0690,197.2400,181.1490,0.2959
159.0800,62.0690,199.0800,181.1490,0.2937
161.3800,62.0690,200.4600,181.1490,0.2981
161.3800,62.0690,201.6100,181.1490,0.2926
162.7600,61.3790,201.3800,180.6890,0.3007
163.2200,61.3790,202.0700,180.6890,0.2996
164.1400,61.3790,202.3000,180.6890,0.3029
165.2900,61.3790,202.9900,180.2290,0.3045
165.2900,61.3790,204.1400,180.2290,0.2989
166.2100,61.3790,204.1400,180.2290,0.3033
166.2100,61.3790,204.1400,180.2290,0.3033
166.2100,61.3790,205.9800,180.2290,0.2944
165.5200,61.3790,205.9800,180.2290,0.2911
165.5200,61.3790,208.0500,180.2290,0.2812
165.9800,61.3790,209.8900,180.2290,0.2747
165.9800,61.3790,211.7200,180.2290,0.2661
167.1300,61.3790,212.4100,180.2290,0.2683
168.2800,61.3790,212.8700,180.2290,0.2715
170.1100,61.3790,213.3300,180.2290,0.2780
172.4100,61.3790,214.2500,180.2290,0.2845
174.2500,61.3790,214.2500,180.2290,0.2933
175.4000,61.3790,215.4000,180.2290,0.2933
175.4000,61.3790,216.0900,180.2290,0.2900
174.2500,61.3790,216.0900,180.2290,0.2845
174.2500,61.3790,216.0900,180.2290,0.2845
173.5600,61.3790,214.2500,180.2290,0.2900
173.7900,61.3790,213.1000,179.0790,0.2948
172.6400,61.3790,212.1800,178.3890,0.2925
172.1800,61.3790,211.2600,178.3890,0.2948
172.4100,61.3790,211.0300,178.3890,0.2970
171.2600,61.3790,211.0300,178.3890,0.2914
171.2600,61.3790,211.0300,178.3890,0.2914
172.1800,61.3790,211.0300,178.3890,0.2959
172.1800,61.3790,211.0300,178.3890,0.2959
172.1800,62.0690,211.0300,178.3890,0.2948
172.4100,62.0690,211.0300,178.3890,0.2959
173.3300,62.0690,211.0300,178.3890,0.3005
173.3300,62.9880,211.0300,179.0780,0.3001
173.5600,62.9880,212.1800,178.1580,0.2940
174.2500,62.9880,212.1800,178.1580,0.2975
174.2500,63.4480,213.1000,178.1580,0.2921
174.0200,63.4480,213.1000,177.2380,0.2894
173.5600,63.4480,212.4100,176.5480,0.2894
172.6400,63.4480,211.2600,176.5480,0.2905
172.4100,63.4480,210.1100,175.3980,0.2932
172.4100,63.4480,210.1100,175.3980,0.2932
171.9500,63.4480,209.6600,175.3980,0.2932
171.9500,63.4480,208.0500,175.3980,0.3014
171.2600,63.4480,208.0500,175.3980,0.2979
171.2600,63.4480,208.0500,174.0180,0.2955
171.2600,63.4480,207.3600,174.0180,0.2991
171.2600,63.4480,207.3600,174.0180,0.2991
171.0300,63.4480,206.9000,174.0180,0.3003
169.6600,63.4480,206.2100,174.0180,0.2968
168.0500,63.9080,204.8300,174.2480,0.2952
167.1300,63.9080,204.1400,174.9380,0.2952
167.1300,63.9080,203.2200,174.9380,0.2999
167.1300,64.1380,201.8400,174.9380,0.3067
166.6700,64.1380,201.6100,174.0180,0.3040
165.2900,64.1380,200.4600,174.0180,0.3028
164.1400,65.5170,199.3100,173.5570,0.2997
163.4500,65.5170,199.3100,173.5570,0.2960
161.1500,65.5170,198.1600,172.1770,0.2874
161.1500,65.5170,197.2400,172.1770,0.2923
160.2300,65.5170,196.0900,172.1770,0.2935
159.3100,65.5170,194.2500,172.1770,0.2985
159.3100,65.5170,193.3300,171.2570,0.3018
159.3100,65.5170,192.4100,171.2570,0.3069
159.3100,65.5170,191.0300,171.2570,0.3145
159.3100,65.5170,191.0300,172.1770,0.3160
159.3100,65.5170,190.1200,172.1770,0.3210
158.8500,65.5170,189.2000,172.1770,0.3235
158.8500,66.2070,188.5100,172.1770,0.3263
158.8500,66.8970,189.2000,172.1770,0.3213
158.8500,66.8970,189.2000,172.1770,0.3213
158.8500,66.8970,189.2000,172.1770,0.3213
156.5500,66.8970,189.2000,172.1770,0.3086
156.0900,66.8970,188.0500,171.0270,0.3104
156.0900,66.8970,188.0500,171.0270,0.3104
156.0900,66.8970,187.1300,171.0270,0.3156
153.5600,66.8970,184.3700,171.0270,0.3169
152.8700,66.8970,184.3700,170.3470,0.3118
152.8700,66.8970,183.4500,170.3470,0.3170
150.1100,66.8970,182.0700,169.8870,0.3084
150.1100,66.8970,182.0700,169.8870,0.3084
150.1100,66.8970,182.0700,169.8870,0.3084
149.4300,66.8970,182.0700,168.5070,0.3021
149.2000,66.8970,182.3000,168.5070,0.2995
147.8200,66.8970,183.2200,168.5070,0.2866
147.3600,66.8970,183.2200,168.5070,0.2840
146.4400,66.8970,183.2200,168.5070,0.2789
145.0600,66.8970,183.6800,168.5070,0.2688
144.3700,66.8970,183.6800,168.5070,0.2650
144.3700,66.8970,183.6800,168.5070,0.2650
144.3700,66.8970,182.0700,168.5070,0.2738
144.3700,66.8970,180.4600,168.5070,0.2827
144.3700,66.4370,177.4700,168.5070,0.3004
144.3700,66.2070,177.4700,168.5070,0.3008
144.3700,66.2070,176.5500,168.5070,0.3060
144.3700,66.2070,177.0100,167.8170,0.3021
143.6800,66.2070,177.4700,167.8170,0.2956
143.6800,66.2070,177.4700,167.8170,0.2956
143.6800,66.2070,178.1600,167.8170,0.2917
144.3700,66.2070,180.2300,167.8170,0.2840
145.5200,66.2070,181.1500,167.8170,0.2853
145.2900,66.2070,183.2200,167.8170,0.2726
146.4400,66.2070,184.3700,166.8970,0.2707
146.4400,66.2070,186.2100,166.8970,0.2605
146.4400,66.8970,187.1300,166.8970,0.2540
146.9000,66.8970,188.2800,166.8970,0.2502
146.9000,66.8970,188.0500,166.8970,0.2515
148.2800,65.9770,188.0500,166.8970,0.2610
148.5100,65.9770,187.3600,166.8970,0.2661
149.2000,65.9770,186.4400,166.8970,0.2750
150.1100,65.9770,185.5200,166.8970,0.2852
151.2600,65.9770,186.4400,165.9770,0.2846
152.4100,65.9770,186.6700,165.0600,0.2881
154.9400,67.1260,187.3600,165.0600,0.2965
157.2400,67.1260,189.4300,165.0600,0.2978
157.2400,67.1260,190.3400,165.0600,0.2925
158.3900,67.1260,192.4100,165.0600,0.2872
159.5400,68.5060,194.0200,166.4400,0.2845
161.1500,68.5060,195.4000,166.4400,0.2858
162.0700,70.1150,196.3200,166.4400,0.2825
163.4500,70.1150,197.7000,166.4400,0.2825
164.6000,70.1150,196.3200,167.3600,0.2993
165.7500,70.1150,196.3200,168.0500,0.3074
166.9000,70.1150,195.4000,168.0500,0.3197
168.0500,70.1150,193.3300,169.2000,0.3410
169.8900,69.1950,191.2600,169.1950,0.3660
170.5700,69.6550,190.3400,169.2000,0.3752
170.5700,69.6550,191.2600,169.2000,0.3695
168.2800,69.6550,191.2600,170.1150,0.3568
166.2100,69.6550,192.8700,170.1150,0.3349
165.5200,69.6550,194.0200,170.1150,0.3240
165.5200,70.5750,194.9400,170.3400,0.3174
166.4400,71.7240,196.3200,170.3500,0.3127
166.4400,71.4940,197.9300,170.3400,0.3037
169.2000,72.1840,199.0800,171.0300,0.3131
171.2600,72.1840,200.2300,171.0300,0.3185
172.4100,73.1040,201.3800,171.0300,0.3169
174.0200,74.0230,202.0700,171.0300,0.3208
175.1700,74.0230,201.1500,172.1800,0.3353
175.1700,74.0230,200.2300,173.5600,0.3430
176.3200,74.9430,201.8400,173.5600,0.3388
176.3200,74.9430,203.2200,174.0200,0.3312
176.3200,74.9430,204.1400,174.0200,0.3257
176.3200,74.9430,204.1400,174.0200,0.3257
176.3200,74.9430,206.4400,174.0200,0.3121
176.5500,74.9430,208.5100,174.0200,0.3013
177.4700,74.9430,209.2000,174.0200,0.3027
178.1600,74.9430,210.5700,174.0200,0.2987
178.1600,74.9430,211.2600,174.0200,0.2947
179.3100,74.9430,212.8700,173.3300,0.2907
180.2300,74.2530,214.7100,172.1800,0.2845
181.3800,72.1840,215.4000,171.2600,0.2894
182.3000,71.2640,218.3900,170.3400,0.2776
184.3700,70.1150,220.4600,169.4300,0.2781
186.4400,70.1150,222.7600,169.4300,0.2768
188.0500,70.1150,224.3700,169.4300,0.2768
189.4300,70.1150,226.4400,170.1250,0.2744
191.2600,71.2640,227.3600,171.2600,0.2794
192.1800,71.2640,229.4300,170.8000,0.2720
193.7900,71.2640,231.2600,170.8000,0.2708
195.4000,71.2640,232.4100,170.8000,0.2734
196.3200,71.2640,232.6400,171.9540,0.2796
197.9300,71.2640,234.7100,171.9540,0.2770
199.0800,71.2640,235.4000,171.9540,0.2796
201.1500,71.2640,236.5500,172.1840,0.2852
202.0700,71.2640,237.2400,172.1840,0.2865
203.2200,71.2640,237.2400,172.1840,0.2930
204.3700,71.2640,237.2400,173.1040,0.3012
205.2900,71.2640,236.7800,173.7940,0.3103
205.5200,71.2640,237.4700,173.7940,0.3077
206.6700,71.2640,238.3900,173.7940,0.3090
206.6700,73.1040,238.1600,174.0240,0.3075
207.3600,73.1040,235.8600,175.1740,0.3267
208.2800,73.1040,235.8600,175.8640,0.3331
208.2800,74.4830,235.1700,175.8630,0.3349
209.2000,74.4830,235.4000,177.0130,0.3407
209.4300,74.4830,235.8600,177.2430,0.3397
209.8900,75.4020,235.8600,178.6220,0.3431
209.8900,75.4020,236.5500,178.3920,0.3387
211.0300,76.0920,236.5500,178.3920,0.3444
210.8000,76.0920,236.5500,178.3920,0.3430
210.8000,76.0920,236.5500,179.0820,0.3440
210.3400,77.0110,236.0900,179.0810,0.3427
210.1100,77.0110,235.8600,179.0810,0.3427
209.4300,77.4710,235.8600,179.0810,0.3380
209.4300,77.4710,234.7100,179.3110,0.3451
208.2800,77.4710,233.3300,179.3110,0.3465
207.3600,78.1610,232.1800,178.3910,0.3455
207.1300,77.9310,230.3400,178.3910,0.3555
206.4400,77.9310,230.3400,178.3910,0.3513
206.2100,77.2410,230.3400,177.2400,0.3493
205.5200,77.2410,231.9500,177.2400,0.3355
202.3000,76.3220,231.9500,177.0120,0.3177
200.2300,76.3220,231.9500,176.7820,0.3053
198.3900,76.3220,231.9500,176.3200,0.2939
198.3900,76.3220,232.4100,176.3200,0.2912
198.3900,76.3220,232.4100,176.3200,0.2912
198.3900,76.3220,233.3300,176.3200,0.2860
199.3100,76.3220,234.0200,176.3200,0.2873
200.2300,77.0110,234.0200,176.3200,0.2912
201.1500,77.0110,234.7100,176.3200,0.2925
201.1500,77.0110,234.7100,176.3200,0.2925
201.8400,77.0110,233.1000,176.3200,0.3059
201.8400,77.0110,233.1000,177.0100,0.3071
202.3000,76.3220,229.4300,177.0120,0.3324
201.6100,76.3220,226.2100,177.0120,0.3475
201.3800,76.5520,224.6000,177.0120,0.3554
201.3800,76.5520,224.6000,177.0120,0.3554
201.3800,76.5520,224.6000,177.0120,0.3554
200.4600,76.5520,224.6000,177.0120,0.3499
199.3100,76.5520,224.6000,177.0120,0.3430
197.2400,76.5520,224.6000,177.0120,0.3307
196.0900,76.5520,225.0600,177.0120,0.3213
195.1700,76.5520,225.9800,176.5500,0.3097
195.4000,76.5520,225.9800,176.5500,0.3111
193.5600,76.5520,227.3600,176.5500,0.2925
194.0200,76.7820,227.3600,176.5500,0.2947
194.4800,76.7820,228.0500,176.5500,0.2934
195.1700,76.7820,228.0500,176.5500,0.2973
195.1700,76.7820,228.0500,176.5500,0.2973
194.4800,76.7820,228.0500,176.5500,0.2934
193.3300,77.2410,228.0500,176.5500,0.2859
192.8700,77.2410,228.0500,176.5500,0.2833
192.4100,77.2410,228.2800,176.5500,0.2793
191.2600,77.2410,228.5100,176.5500,0.2715
191.2600,76.5520,229.6600,176.5500,0.2666
190.5700,76.0920,228.2800,175.6300,0.2695
190.5700,76.0920,229.2000,175.4000,0.2638
190.5700,75.1720,229.2000,174.2500,0.2633
189.4300,75.1720,228.2800,174.0200,0.2616
189.4300,74.4830,228.2800,174.0200,0.2631
189.4300,74.4830,228.2800,174.0200,0.2631
189.4300,74.4830,228.2800,174.0200,0.2631
189.4300,74.4830,227.5900,173.1000,0.2650
190.1100,73.3330,227.1300,173.1000,0.2738
190.1100,73.3330,227.1300,173.1000,0.2738
190.5700,73.3330,227.5900,173.1000,0.2738
191.2600,73.3330,226.6700,173.1000,0.2829
191.2600,74.0230,226.4400,172.4100,0.2814
191.2600,74.0230,225.9800,172.4100,0.2840
191.2600,74.0230,225.2900,172.4100,0.2880
191.2600,74.0230,224.1400,172.4100,0.2947
191.2600,74.0230,223.2200,171.4900,0.2983
190.3400,74.0230,222.0700,171.2600,0.2992
190.3400,74.0230,220.4600,171.2600,0.3088
189.6600,73.7930,219.0800,170.3400,0.3117
189.6600,73.7930,218.6200,170.3400,0.3145
189.6600,73.5630,217.2400,170.3400,0.3233
188.2800,73.5630,216.5500,170.3400,0.3191
188.2800,73.5630,214.4800,170.3400,0.3317
185.2900,73.5630,213.1000,170.3400,0.3219
182.3000,73.5630,211.2600,170.3400,0.3149
180.0000,73.5630,211.2600,169.2000,0.2989
178.3900,73.7930,210.1100,169.2000,0.2957
176.5500,73.1040,210.1100,169.2000,0.2861
176.0900,73.1040,210.5700,169.2000,0.2807
176.0900,73.1040,209.8800,169.2000,0.2847
176.0900,73.1040,209.8800,169.2000,0.2847
176.0900,73.1040,210.1100,168.9700,0.2829
176.0900,74.2530,210.1100,168.2800,0.2790
177.2400,74.2530,210.1100,168.2800,0.2859
177.2400,74.2530,210.1100,168.2800,0.2859
178.1600,74.2530,209.2000,168.0500,0.2965
176.3200,74.2530,208.0500,168.0500,0.2923
175.1700,75.1720,207.1300,168.0500,0.2890
174.2500,74.2530,206.4400,168.0500,0.2895
173.5600,74.2530,203.4500,169.4300,0.3063
173.1000,74.2530,200.2300,169.4300,0.3232
172.4100,74.2530,197.2400,169.4300,0.3375
172.1800,74.2530,196.5500,168.9700,0.3397
172.4100,74.2530,196.5500,168.9700,0.3411
170.5700,74.2530,196.3200,168.9700,0.3310
167.1300,74.2530,196.3200,168.9700,0.3097
165.5200,74.2530,196.3200,168.9700,0.2999
164.1400,74.2530,196.3200,168.9700,0.2915
164.3700,74.2530,197.0100,168.9700,0.2887
163.6800,74.7130,197.0100,168.9700,0.2836
164.1400,74.7130,197.2400,168.9700,0.2850
164.1400,74.7130,196.3200,168.9700,0.2906
164.1400,74.7130,196.3200,168.9700,0.2906
